Chr10	20100001	3496
Chr10	20200001	3036
Chr10	20300001	3495
Chr10	20400001	3006
Chr10	20500001	3546
Chr10	20600001	3228
Chr10	20700001	3297
Chr10	20800001	2974
Chr10	2000001	786
Chr10	20900001	3159
Chr10	21000001	2985
Chr10	21100001	2759
Chr10	21200001	3237
Chr10	21300001	3283
Chr10	21400001	2965
Chr10	21500001	3181
Chr10	21600001	2966
Chr10	21700001	3530
Chr10	21800001	3016
Chr10	2100001	1248
Chr10	21900001	3186
Chr10	22000001	3117
Chr10	22100001	3035
Chr10	22200001	3299
Chr10	22300001	3283
Chr10	22400001	2749
Chr10	22500001	2188
Chr10	2200001	324
Chr10	2300001	970
Chr10	2400001	988
Chr10	2500001	1420
Chr10	2600001	2066
Chr10	2700001	660
Chr10	2800001	1679
Chr10	200001	2672
Chr10	2900001	1509
Chr10	3000001	1713
Chr10	3100001	3002
Chr10	3200001	3879
Chr10	3300001	2103
Chr10	3400001	2858
Chr10	3500001	2486
Chr10	3600001	2783
Chr10	3700001	3743
Chr10	3800001	2873
Chr10	300001	2543
Chr10	3900001	1992
Chr10	4000001	1348
Chr10	4100001	1320
Chr10	4200001	1056
Chr10	4300001	2104
Chr10	4400001	2689
Chr10	4500001	3040
Chr10	4600001	2148
Chr10	4700001	954
Chr10	4800001	841
Chr10	400001	2608
Chr10	4900001	224
Chr10	5000001	350
Chr10	5100001	634
Chr10	5200001	527
Chr10	5300001	435
Chr10	5400001	250
Chr10	5500001	229
Chr10	5600001	1216
Chr10	5700001	901
Chr10	5800001	1336
Chr10	500001	1785
Chr10	5900001	2597
Chr10	6000001	2533
Chr10	6100001	1658
Chr10	6200001	2893
Chr10	6300001	3338
Chr10	6400001	2487
Chr10	6500001	2854
Chr10	6600001	2364
Chr10	6700001	2784
Chr10	6800001	1254
Chr10	600001	2071
Chr10	6900001	1881
Chr10	7000001	876
Chr10	7100001	3710
Chr10	7200001	3191
Chr10	7300001	3781
Chr10	7400001	3268
Chr10	7500001	3628
Chr10	7600001	2992
Chr10	7700001	2844
Chr10	7800001	3302
Chr10	700001	1753
Chr10	7900001	3202
Chr10	8000001	2971
Chr10	8100001	1645
Chr10	8200001	2915
Chr10	8300001	2975
Chr10	8400001	2658
Chr10	8500001	3274
Chr10	8600001	2962
Chr10	8700001	3589
Chr10	8800001	1409
Chr10	800001	492
Chr10	8900001	2072
Chr10	9000001	2928
Chr10	9100001	2752
Chr10	9200001	2462
Chr10	9300001	3472
Chr10	9400001	2346
Chr10	9500001	2614
Chr10	9600001	2968
Chr10	9700001	2692
Chr10	9800001	1926
Chr11	1	3327
Chr11	900001	890
Chr11	9900001	1195
Chr11	10000001	1588
Chr11	10100001	1637
Chr11	10200001	2859
Chr11	10300001	2073
Chr11	10400001	2885
Chr11	10500001	2516
Chr11	10600001	3364
Chr11	10700001	3368
Chr11	10800001	3931
Chr11	1000001	901
Chr11	10900001	2696
Chr11	11000001	3374
Chr11	11100001	2523
Chr11	11200001	2814
Chr11	11300001	2787
Chr11	11400001	2583
Chr11	11500001	2567
Chr11	11600001	3693
Chr11	11700001	3523
Chr11	11800001	2408
Chr11	1100001	747
Chr11	11900001	3878
Chr11	12000001	959
Chr11	12100001	352
Chr11	12200001	541
Chr11	12300001	454
Chr11	12400001	1592
Chr11	12500001	2134
Chr11	12600001	3121
Chr11	12700001	2290
Chr11	12800001	1887
Chr11	1200001	1758
Chr11	12900001	2963
Chr11	13000001	2611
Chr11	13100001	2211
Chr11	13200001	2040
Chr11	13300001	3005
Chr11	13400001	3587
Chr11	13500001	2447
Chr11	13600001	3078
Chr11	13700001	4068
Chr11	13800001	2618
Chr11	1300001	902
Chr11	13900001	3021
Chr11	14000001	3651
Chr11	14100001	1989
Chr11	14200001	2507
Chr11	14300001	3503
Chr11	14400001	2917
Chr11	14500001	2451
Chr11	14600001	3278
Chr11	14700001	3207
Chr11	14800001	3193
Chr11	1400001	1230
Chr11	14900001	1189
Chr11	15000001	1957
Chr11	15100001	2857
Chr11	15200001	1959
Chr11	15300001	1314
Chr11	15400001	2578
Chr11	15500001	2907
Chr11	15600001	1974
Chr11	15700001	2648
Chr11	15800001	2578
Chr11	1500001	1770
Chr11	15900001	3128
Chr11	16000001	2811
Chr11	16100001	2889
Chr11	16200001	2745
Chr11	16300001	3281
Chr11	16400001	3386
Chr11	16500001	2887
Chr11	16600001	2973
Chr11	16700001	3163
Chr11	16800001	3305
Chr11	1600001	1091
Chr11	16900001	2938
Chr11	17000001	2307
Chr11	17100001	2004
Chr11	17200001	3103
Chr11	17300001	3073
Chr11	17400001	2929
Chr11	17500001	2736
Chr11	17600001	810
Chr11	17700001	375
Chr11	17800001	277
Chr11	1700001	1075
Chr11	17900001	1380
Chr11	18000001	2836
Chr11	18100001	3070
Chr11	18200001	2676
Chr11	18300001	2754
Chr11	18400001	2450
Chr11	18500001	37
Chr11	1800001	2624
Chr11	100001	3196
Chr11	1900001	2725
Chr11	2000001	2812
Chr11	2100001	3054
Chr11	2200001	2275
Chr11	2300001	2503
Chr11	2400001	1729
Chr11	2500001	1877
Chr11	2600001	2931
Chr11	2700001	2033
Chr11	2800001	1027
Chr11	200001	2686
Chr11	2900001	996
Chr11	3000001	1223
Chr11	3100001	1952
Chr11	3200001	1994
Chr11	3300001	2375
Chr11	3400001	2625
Chr11	3500001	3314
Chr11	3600001	3001
Chr11	3700001	2978
Chr11	3800001	2817
Chr11	300001	3172
Chr11	3900001	3559
Chr11	4000001	2930
Chr11	4100001	997
Chr11	4200001	2763
Chr11	4300001	2175
Chr11	4400001	2641
Chr11	4500001	2512
Chr11	4600001	2253
Chr11	4700001	2064
Chr11	4800001	2272
Chr11	400001	2154
Chr11	4900001	3328
Chr11	5000001	2923
Chr11	5100001	3039
Chr11	5200001	2245
Chr11	5300001	2889
Chr11	5400001	2230
Chr11	5500001	2930
Chr11	5600001	2724
Chr11	5700001	1805
Chr11	5800001	1391
Chr11	500001	2491
Chr11	5900001	2688
Chr11	6000001	3040
Chr11	6100001	3756
Chr11	6200001	3358
Chr11	6300001	2675
Chr11	6400001	3503
Chr11	6500001	2429
Chr11	6600001	2712
Chr11	6700001	3423
Chr11	6800001	2606
Chr11	600001	1000
Chr11	6900001	2372
Chr11	7000001	507
Chr11	7100001	951
Chr11	7200001	235
Chr11	7300001	2000
Chr11	7400001	2084
Chr11	7500001	2122
Chr11	7600001	2559
Chr11	7700001	3887
Chr11	7800001	2896
Chr11	700001	1928
Chr11	7900001	1700
Chr11	8000001	3120
Chr11	8100001	3745
Chr11	8200001	2082
Chr11	8300001	3709
Chr11	8400001	2130
Chr11	8500001	1377
Chr11	8600001	482
Chr11	8700001	715
Chr11	8800001	775
Chr11	800001	2329
Chr11	8900001	1013
Chr11	9000001	1549
Chr11	9100001	68
Chr11	9200001	3
Chr11	9300001	19
Chr11	9400001	177
Chr11	9500001	993
Chr11	9600001	1163
Chr11	9700001	599
Chr11	9800001	550
Chr12	1	1444
Chr12	900001	691
Chr12	9900001	2542
Chr12	10000001	3820
Chr12	10100001	2518
Chr12	10200001	3087
Chr12	10300001	3691
Chr12	10400001	3294
Chr12	10500001	3211
Chr12	10600001	3322
Chr12	10700001	2392
Chr12	10800001	3670
Chr12	1000001	1478
Chr12	10900001	3193
Chr12	11000001	3890
Chr12	11100001	3637
Chr12	11200001	3224
Chr12	11300001	2622
Chr12	11400001	4202
Chr12	11500001	3609
Chr12	11600001	3195
Chr12	11700001	2369
Chr12	11800001	1122
Chr12	1100001	717
Chr12	11900001	2281
Chr12	12000001	2993
Chr12	12100001	2597
Chr12	12200001	3252
Chr12	12300001	3349
Chr12	12400001	2761
Chr12	12500001	2581
Chr12	12600001	2980
Chr12	12700001	2900
Chr12	12800001	2773
Chr12	1200001	1072
Chr12	12900001	2862
Chr12	13000001	3026
Chr12	13100001	2410
Chr12	13200001	2903
Chr12	13300001	2097
Chr12	13400001	1878
Chr12	13500001	341
Chr12	13600001	1352
Chr12	13700001	1698
Chr12	13800001	2394
Chr12	1300001	2936
Chr12	13900001	3049
Chr12	14000001	574
Chr12	14100001	1773
Chr12	14200001	2410
Chr12	14300001	2390
Chr12	14400001	3298
Chr12	14500001	3350
Chr12	14600001	2800
Chr12	14700001	2923
Chr12	14800001	3233
Chr12	1400001	3142
Chr12	14900001	3378
Chr12	15000001	2840
Chr12	15100001	3264
Chr12	15200001	2642
Chr12	15300001	2830
Chr12	15400001	2511
Chr12	15500001	2613
Chr12	15600001	2872
Chr12	15700001	1511
Chr12	1500001	3234
Chr12	1600001	3074
Chr12	1700001	3006
Chr12	1800001	2310
Chr12	100001	3062
Chr12	1900001	2848
Chr12	2000001	3178
Chr12	2100001	1680
Chr12	2200001	592
Chr12	2300001	783
Chr12	2400001	574
Chr12	2500001	632
Chr12	2600001	812
Chr12	2700001	1287
Chr12	2800001	3113
Chr12	200001	1939
Chr12	2900001	2336
Chr12	3000001	2415
Chr12	3100001	2249
Chr12	3200001	2564
Chr12	3300001	3181
Chr12	3400001	3896
Chr12	3500001	2352
Chr12	3600001	1566
Chr12	3700001	3445
Chr12	3800001	2793
Chr12	300001	2526
Chr12	3900001	2402
Chr12	4000001	3086
Chr12	4100001	2926
Chr12	4200001	2226
Chr12	4300001	1987
Chr12	4400001	2465
Chr12	4500001	2525
Chr12	4600001	1719
Chr12	4700001	1298
Chr12	4800001	764
Chr12	400001	3002
Chr12	4900001	1231
Chr12	5000001	1536
Chr12	5100001	1415
Chr12	5200001	784
Chr12	5300001	1498
Chr12	5400001	3030
Chr12	5500001	2669
Chr12	5600001	2534
Chr12	5700001	2736
Chr12	5800001	2669
Chr12	500001	3343
Chr12	5900001	3830
Chr12	6000001	3855
Chr12	6100001	2831
Chr12	6200001	2684
Chr12	6300001	2977
Chr12	6400001	3087
Chr12	6500001	3383
Chr12	6600001	1916
Chr12	6700001	1838
Chr12	6800001	1132
Chr12	600001	1374
Chr12	6900001	1837
Chr12	7000001	1321
Chr12	7100001	109
Chr12	7200001	1651
Chr12	7300001	2219
Chr12	7400001	1027
Chr12	7500001	1447
Chr12	7600001	1028
Chr12	7700001	569
Chr12	7800001	789
Chr12	700001	792
Chr12	7900001	1820
Chr12	8000001	1111
Chr12	8100001	743
Chr12	8200001	54
Chr12	8300001	2845
Chr12	8400001	1988
Chr12	8500001	3406
Chr12	8600001	2129
Chr12	8700001	2087
Chr12	8800001	1238
Chr12	800001	1317
Chr12	8900001	2978
Chr12	9000001	1836
Chr12	9100001	2548
Chr12	9200001	2038
Chr12	9300001	3531
Chr12	9400001	2338
Chr12	9500001	1841
Chr12	9600001	1781
Chr12	9700001	3292
Chr12	9800001	3412
Chr13	1	3120
Chr13	900001	3190
Chr13	9900001	2142
Chr13	10000001	1872
Chr13	10100001	1837
Chr13	10200001	3960
Chr13	10300001	2601
Chr13	10400001	1641
Chr13	10500001	1116
Chr13	10600001	749
Chr13	10700001	1423
Chr13	10800001	2951
Chr13	1000001	983
Chr13	10900001	4159
Chr13	11000001	2678
Chr13	11100001	1369
Chr13	11200001	1157
Chr13	11300001	1741
Chr13	11400001	3216
Chr13	11500001	2709
Chr13	11600001	2330
Chr13	11700001	2507
Chr13	11800001	3280
Chr13	1100001	3113
Chr13	11900001	2506
Chr13	12000001	1444
Chr13	12100001	3023
Chr13	12200001	2511
Chr13	12300001	2001
Chr13	12400001	2935
Chr13	12500001	2446
Chr13	12600001	2631
Chr13	12700001	3688
Chr13	12800001	2650
Chr13	1200001	3136
Chr13	12900001	3289
Chr13	13000001	2753
Chr13	13100001	2444
Chr13	13200001	2672
Chr13	13300001	3187
Chr13	13400001	1771
Chr13	13500001	1085
Chr13	13600001	2192
Chr13	13700001	3256
Chr13	13800001	2798
Chr13	1300001	3285
Chr13	13900001	2808
Chr13	14000001	3015
Chr13	14100001	2649
Chr13	14200001	3223
Chr13	14300001	2438
Chr13	14400001	2870
Chr13	14500001	1862
Chr13	14600001	1347
Chr13	14700001	98
Chr13	14800001	420
Chr13	1400001	3164
Chr13	14900001	1570
Chr13	15000001	2813
Chr13	15100001	2701
Chr13	15200001	3436
Chr13	15300001	2837
Chr13	15400001	2873
Chr13	15500001	3219
Chr13	15600001	3141
Chr13	15700001	3150
Chr13	15800001	2644
Chr13	1500001	2988
Chr13	15900001	2327
Chr13	16000001	3153
Chr13	16100001	2711
Chr13	16200001	2949
Chr13	16300001	391
Chr13	1600001	3102
Chr13	1700001	3000
Chr13	1800001	2971
Chr13	100001	2418
Chr13	1900001	3114
Chr13	2000001	2008
Chr13	2100001	3159
Chr13	2200001	1824
Chr13	2300001	3066
Chr13	2400001	2863
Chr13	2500001	2764
Chr13	2600001	2214
Chr13	2700001	1782
Chr13	2800001	3137
Chr13	200001	2513
Chr13	2900001	2857
Chr13	3000001	3083
Chr13	3100001	3210
Chr13	3200001	1115
Chr13	3300001	2729
Chr13	3400001	3216
Chr13	3500001	3307
Chr13	3600001	1620
Chr13	3700001	2335
Chr13	3800001	1695
Chr13	300001	2827
Chr13	3900001	2218
Chr13	4000001	2611
Chr13	4100001	3180
Chr13	4200001	3319
Chr13	4300001	2609
Chr13	4400001	3064
Chr13	4500001	3359
Chr13	4600001	2301
Chr13	4700001	2200
Chr13	4800001	459
Chr13	400001	2984
Chr13	4900001	2782
Chr13	5000001	3251
Chr13	5100001	3033
Chr13	5200001	2130
Chr13	5300001	2965
Chr13	5400001	3709
Chr13	5500001	3447
Chr13	5600001	1681
Chr13	5700001	2569
Chr13	5800001	3345
Chr13	500001	3096
Chr13	5900001	3111
Chr13	6000001	3115
Chr13	6100001	1745
Chr13	6200001	3811
Chr13	6300001	1833
Chr13	6400001	2697
Chr13	6500001	2665
Chr13	6600001	2566
Chr13	6700001	3177
Chr13	6800001	2839
Chr13	600001	3182
Chr13	6900001	2946
Chr13	7000001	936
Chr13	7100001	891
Chr13	7200001	2524
Chr13	7300001	2491
Chr13	7400001	488
Chr13	7500001	760
Chr13	7600001	1200
Chr13	7700001	2831
Chr13	7800001	2072
Chr13	700001	3049
Chr13	7900001	3111
Chr13	8000001	2692
Chr13	8100001	1387
Chr13	8200001	1461
Chr13	8300001	2458
Chr13	8400001	1716
Chr13	8500001	2214
Chr13	8600001	1843
Chr13	8700001	7
Chr13	800001	3217
Chr13	9000001	450
Chr13	9100001	1063
Chr13	9200001	2024
Chr13	9300001	2246
Chr13	9400001	2649
Chr13	9500001	2403
Chr13	9600001	2338
Chr13	9700001	1623
Chr13	9800001	3026
Chr14	1	2042
Chr14	900001	1042
Chr14	9900001	3106
Chr14	10000001	3004
Chr14	10100001	3252
Chr14	10200001	3505
Chr14	10300001	2428
Chr14	10400001	3102
Chr14	10500001	3014
Chr14	10600001	3422
Chr14	10700001	3170
Chr14	10800001	3827
Chr14	1000001	1298
Chr14	10900001	3339
Chr14	11000001	2763
Chr14	11100001	3092
Chr14	11200001	2793
Chr14	11300001	3033
Chr14	11400001	3222
Chr14	11500001	2938
Chr14	11600001	2831
Chr14	11700001	3197
Chr14	11800001	1020
Chr14	1100001	945
Chr14	11900001	3314
Chr14	12000001	2798
Chr14	12100001	3203
Chr14	12200001	3315
Chr14	12300001	3399
Chr14	12400001	4014
Chr14	12500001	2631
Chr14	12600001	2427
Chr14	12700001	3603
Chr14	12800001	3976
Chr14	1200001	1561
Chr14	12900001	3870
Chr14	13000001	3807
Chr14	13100001	3742
Chr14	13200001	3942
Chr14	13300001	1338
Chr14	13400001	3075
Chr14	13500001	3349
Chr14	13600001	2527
Chr14	13700001	3564
Chr14	13800001	3077
Chr14	1300001	3566
Chr14	13900001	2846
Chr14	14000001	1630
Chr14	14100001	2790
Chr14	14200001	2777
Chr14	14300001	2094
Chr14	14400001	2812
Chr14	14500001	3315
Chr14	14600001	3499
Chr14	14700001	4155
Chr14	14800001	3159
Chr14	1400001	3496
Chr14	14900001	2537
Chr14	15000001	1951
Chr14	15100001	2888
Chr14	15200001	2196
Chr14	15300001	2479
Chr14	15400001	1798
Chr14	15500001	2041
Chr14	15600001	811
Chr14	15700001	2329
Chr14	15800001	2546
Chr14	1500001	2914
Chr14	15900001	1474
Chr14	16000001	1635
Chr14	16100001	1494
Chr14	16200001	1756
Chr14	16300001	724
Chr14	16400001	1755
Chr14	16500001	1485
Chr14	16600001	2436
Chr14	16700001	1246
Chr14	16800001	974
Chr14	1600001	3150
Chr14	16900001	1444
Chr14	17000001	3259
Chr14	17100001	1173
Chr14	17200001	2212
Chr14	17300001	2637
Chr14	17400001	3105
Chr14	17500001	1997
Chr14	17600001	1932
Chr14	17700001	1138
Chr14	17800001	3400
Chr14	1700001	2730
Chr14	17900001	2586
Chr14	18000001	1560
Chr14	18100001	3773
Chr14	18200001	3588
Chr14	18300001	3367
Chr14	18400001	3022
Chr14	18500001	2670
Chr14	18600001	3087
Chr14	18700001	1340
Chr14	18800001	2154
Chr14	1800001	2790
Chr14	18900001	402
Chr14	100001	1274
Chr14	1900001	2850
Chr14	2000001	3015
Chr14	2100001	2769
Chr14	2200001	2782
Chr14	2300001	1722
Chr14	2400001	2606
Chr14	2500001	2626
Chr14	2600001	2115
Chr14	2700001	1516
Chr14	2800001	2989
Chr14	200001	1222
Chr14	2900001	3229
Chr14	3000001	2555
Chr14	3100001	2260
Chr14	3200001	3274
Chr14	3300001	3210
Chr14	3400001	2960
Chr14	3500001	2919
Chr14	3600001	3337
Chr14	3700001	3215
Chr14	3800001	742
Chr14	300001	1227
Chr14	3900001	2192
Chr14	4000001	2934
Chr14	4100001	3518
Chr14	4200001	2707
Chr14	4300001	2734
Chr14	4400001	3420
Chr14	4500001	3093
Chr14	4600001	3531
Chr14	4700001	1853
Chr14	4800001	491
Chr14	400001	837
Chr14	4900001	349
Chr14	5000001	742
Chr14	5100001	936
Chr14	5200001	1948
Chr14	5300001	2791
Chr14	5400001	3256
Chr14	5500001	3266
Chr14	5600001	3185
Chr14	5700001	2962
Chr14	5800001	2895
Chr14	500001	1657
Chr14	5900001	3013
Chr14	6000001	3057
Chr14	6100001	3008
Chr14	6200001	3028
Chr14	6300001	3765
Chr14	6400001	2913
Chr14	6500001	3251
Chr14	6600001	2754
Chr14	6700001	2807
Chr14	6800001	3064
Chr14	600001	1399
Chr14	6900001	2828
Chr14	7000001	3024
Chr14	7100001	2953
Chr14	7200001	3034
Chr14	7300001	3118
Chr14	7400001	2784
Chr14	7500001	2922
Chr14	7600001	3301
Chr14	7700001	2866
Chr14	7800001	3311
Chr14	700001	2033
Chr14	7900001	2926
Chr14	8000001	2617
Chr14	8100001	3207
Chr14	8200001	2822
Chr14	8300001	2422
Chr14	8400001	2887
Chr14	8500001	3068
Chr14	8600001	3023
Chr14	8700001	3305
Chr14	8800001	2932
Chr14	800001	963
Chr14	8900001	2855
Chr14	9000001	3069
Chr14	9100001	2975
Chr14	9200001	2789
Chr14	9300001	2756
Chr14	9400001	2970
Chr14	9500001	3450
Chr14	9600001	2545
Chr14	9700001	3140
Chr14	9800001	3155
Chr15	1	2420
Chr15	900001	2907
Chr15	9900001	2845
Chr15	10000001	2367
Chr15	10100001	3674
Chr15	10200001	3555
Chr15	10300001	3036
Chr15	10400001	3012
Chr15	10500001	2603
Chr15	10600001	3370
Chr15	10700001	3291
Chr15	10800001	2983
Chr15	1000001	1482
Chr15	10900001	2848
Chr15	11000001	3155
Chr15	11100001	3532
Chr15	11200001	3097
Chr15	11300001	2553
Chr15	11400001	3021
Chr15	11500001	3110
Chr15	11600001	2823
Chr15	11700001	3227
Chr15	11800001	3043
Chr15	1100001	1646
Chr15	11900001	2919
Chr15	12000001	1858
Chr15	12100001	2495
Chr15	12200001	3073
Chr15	12300001	3189
Chr15	12400001	3401
Chr15	12500001	2910
Chr15	12600001	2912
Chr15	12700001	2221
Chr15	12800001	1962
Chr15	1200001	2376
Chr15	12900001	937
Chr15	13000001	1075
Chr15	13100001	1003
Chr15	13200001	2459
Chr15	13300001	2754
Chr15	13400001	1948
Chr15	13500001	2823
Chr15	13600001	2543
Chr15	13700001	1541
Chr15	13800001	2637
Chr15	1300001	2380
Chr15	13900001	3453
Chr15	14000001	2955
Chr15	14100001	3352
Chr15	14200001	3144
Chr15	14300001	2828
Chr15	14400001	3026
Chr15	14500001	3190
Chr15	14600001	3430
Chr15	14700001	3473
Chr15	14800001	3334
Chr15	1400001	2992
Chr15	14900001	3207
Chr15	15000001	3440
Chr15	15100001	3084
Chr15	15200001	2145
Chr15	1500001	1388
Chr15	1600001	1413
Chr15	1700001	2541
Chr15	1800001	2800
Chr15	100001	3376
Chr15	1900001	1585
Chr15	2000001	2664
Chr15	2100001	1459
Chr15	2200001	2580
Chr15	2300001	3239
Chr15	2400001	2644
Chr15	2500001	3389
Chr15	2600001	3485
Chr15	2700001	3116
Chr15	2800001	3959
Chr15	200001	3009
Chr15	2900001	2522
Chr15	3000001	4220
Chr15	3100001	3342
Chr15	3200001	2996
Chr15	3300001	2782
Chr15	3400001	2995
Chr15	3500001	2640
Chr15	3600001	3121
Chr15	3700001	1251
Chr15	3800001	3159
Chr15	300001	3012
Chr15	3900001	3317
Chr15	4000001	3460
Chr15	4100001	1117
Chr15	4200001	1866
Chr15	4300001	2254
Chr15	4400001	2046
Chr15	4500001	3123
Chr15	4600001	3117
Chr15	4700001	2255
Chr15	4800001	2274
Chr15	400001	3103
Chr15	4900001	2463
Chr15	5000001	4109
Chr15	5100001	2922
Chr15	5200001	2417
Chr15	5300001	3043
Chr15	5400001	1298
Chr15	5500001	1738
Chr15	5600001	2782
Chr15	5700001	244
Chr15	5800001	191
Chr15	500001	3458
Chr15	5900001	383
Chr15	6000001	606
Chr15	6100001	629
Chr15	6200001	1207
Chr15	6300001	743
Chr15	6400001	1920
Chr15	6500001	1479
Chr15	6600001	1264
Chr15	6700001	2312
Chr15	6800001	1627
Chr15	600001	2703
Chr15	6900001	1957
Chr15	7000001	2536
Chr15	7100001	1612
Chr15	7200001	976
Chr15	7300001	1012
Chr15	7400001	2238
Chr15	7500001	3004
Chr15	7600001	2144
Chr15	7700001	3903
Chr15	7800001	2829
Chr15	700001	2850
Chr15	7900001	2792
Chr15	8000001	2707
Chr15	8100001	2562
Chr15	8200001	2165
Chr15	8300001	3433
Chr15	8400001	2511
Chr15	8500001	3433
Chr15	8600001	3616
Chr15	8700001	3297
Chr15	8800001	3911
Chr15	800001	3231
Chr15	8900001	754
Chr15	9000001	3122
Chr15	9100001	3067
Chr15	9200001	3169
Chr15	9300001	3500
Chr15	9400001	3136
Chr15	9500001	3427
Chr15	9600001	3388
Chr15	9700001	3663
Chr15	9800001	2982
Chr16	1	3202
Chr16	900001	2852
Chr16	9900001	2117
Chr16	10000001	1875
Chr16	10100001	2143
Chr16	10200001	3670
Chr16	10300001	4312
Chr16	10400001	2574
Chr16	10500001	2876
Chr16	10600001	1713
Chr16	10700001	1237
Chr16	10800001	779
Chr16	1000001	3069
Chr16	10900001	1088
Chr16	11000001	1127
Chr16	11100001	1252
Chr16	11200001	2866
Chr16	11300001	3078
Chr16	11400001	2781
Chr16	11500001	2803
Chr16	11600001	3791
Chr16	11700001	3645
Chr16	11800001	2407
Chr16	1100001	1537
Chr16	11900001	3302
Chr16	12000001	2392
Chr16	12100001	2946
Chr16	12200001	2548
Chr16	12300001	2792
Chr16	12400001	3249
Chr16	12500001	3488
Chr16	12600001	2805
Chr16	12700001	2774
Chr16	12800001	3762
Chr16	1200001	1699
Chr16	12900001	2300
Chr16	13000001	2732
Chr16	13100001	2403
Chr16	13200001	3655
Chr16	13300001	1646
Chr16	13400001	1439
Chr16	13500001	3212
Chr16	13600001	3168
Chr16	13700001	3034
Chr16	13800001	2166
Chr16	1300001	2799
Chr16	13900001	2677
Chr16	14000001	3456
Chr16	14100001	3101
Chr16	14200001	3648
Chr16	14300001	3227
Chr16	14400001	2238
Chr16	1400001	2074
Chr16	1500001	1818
Chr16	1600001	2995
Chr16	1700001	2855
Chr16	1800001	2666
Chr16	100001	2809
Chr16	1900001	2545
Chr16	2000001	2727
Chr16	2100001	3037
Chr16	2200001	2938
Chr16	2300001	3085
Chr16	2400001	2476
Chr16	2500001	3392
Chr16	2600001	3033
Chr16	2700001	3111
Chr16	2800001	2668
Chr16	200001	2939
Chr16	2900001	1697
Chr16	3000001	2767
Chr16	3100001	2653
Chr16	3200001	3014
Chr16	3300001	2556
Chr16	3400001	3150
Chr16	3500001	3038
Chr16	3600001	3464
Chr16	3700001	2740
Chr16	3800001	3015
Chr16	300001	2351
Chr16	3900001	2013
Chr16	4000001	1309
Chr16	4100001	2895
Chr16	4200001	2388
Chr16	4300001	2494
Chr16	4400001	2645
Chr16	4500001	3394
Chr16	4600001	3019
Chr16	4700001	3434
Chr16	4800001	3032
Chr16	400001	2427
Chr16	4900001	3835
Chr16	5000001	3711
Chr16	5100001	3396
Chr16	5200001	3048
Chr16	5300001	3013
Chr16	5400001	3180
Chr16	5500001	3135
Chr16	5600001	3119
Chr16	5700001	2678
Chr16	5800001	2447
Chr16	500001	2036
Chr16	5900001	1940
Chr16	6000001	2207
Chr16	6100001	2960
Chr16	6200001	3453
Chr16	6300001	2650
Chr16	6400001	2100
Chr16	6500001	2730
Chr16	6600001	3014
Chr16	6700001	3197
Chr16	6800001	3013
Chr16	600001	1844
Chr16	6900001	3368
Chr16	7000001	2256
Chr16	7100001	3749
Chr16	7200001	3047
Chr16	7300001	2408
Chr16	7400001	2284
Chr16	7500001	3792
Chr16	7600001	2054
Chr16	7700001	2540
Chr16	7800001	1485
Chr16	700001	2980
Chr16	7900001	2533
Chr16	8000001	2122
Chr16	8100001	239
Chr16	8200001	168
Chr16	8300001	682
Chr16	8400001	1720
Chr16	8500001	421
Chr16	8600001	491
Chr16	8700001	12
Chr16	8800001	19
Chr16	800001	2702
Chr16	8900001	402
Chr16	9000001	1672
Chr16	9100001	977
Chr16	9200001	2915
Chr16	9300001	2397
Chr16	9400001	2145
Chr16	9500001	2045
Chr16	9600001	2664
Chr16	9700001	2845
Chr16	9800001	3133
Chr17	1	2994
Chr17	900001	1065
Chr17	9900001	2231
Chr17	10000001	2873
Chr17	10100001	3169
Chr17	10200001	3814
Chr17	10300001	3295
Chr17	10400001	2633
Chr17	10500001	3280
Chr17	10600001	2920
Chr17	10700001	2552
Chr17	10800001	3312
Chr17	1000001	2412
Chr17	10900001	3507
Chr17	11000001	2541
Chr17	11100001	3542
Chr17	11200001	1569
Chr17	11300001	1335
Chr17	11400001	1352
Chr17	11500001	2726
Chr17	11600001	2624
Chr17	11700001	3263
Chr17	11800001	2744
Chr17	1100001	2772
Chr17	11900001	2202
Chr17	12000001	1104
Chr17	12100001	1059
Chr17	12200001	1052
Chr17	12300001	2627
Chr17	12400001	3661
Chr17	12500001	3114
Chr17	12600001	1400
Chr17	12700001	3913
Chr17	12800001	2429
Chr17	1200001	1923
Chr17	12900001	2402
Chr17	13000001	2725
Chr17	13100001	2428
Chr17	13200001	1157
Chr17	13300001	2483
Chr17	13400001	2517
Chr17	13500001	2503
Chr17	13600001	2538
Chr17	13700001	2777
Chr17	13800001	2854
Chr17	1300001	3052
Chr17	13900001	2507
Chr17	14000001	3507
Chr17	14100001	3116
Chr17	14200001	2295
Chr17	14300001	1631
Chr17	14400001	2499
Chr17	14500001	1870
Chr17	14600001	1993
Chr17	14700001	2657
Chr17	14800001	2481
Chr17	1400001	3108
Chr17	14900001	2510
Chr17	15000001	1273
Chr17	15100001	487
Chr17	15200001	1665
Chr17	15300001	2566
Chr17	15400001	2863
Chr17	15500001	2362
Chr17	15600001	941
Chr17	15700001	711
Chr17	15800001	1743
Chr17	1500001	1038
Chr17	15900001	1896
Chr17	16000001	2472
Chr17	1600001	740
Chr17	1700001	1093
Chr17	1800001	1105
Chr17	100001	1460
Chr17	1900001	1115
Chr17	2000001	2037
Chr17	2100001	751
